TIMESTAMP,G,LWin,T2,RH2,U2,RRR,PRES,N
2021-10-04 18:00:00,885.80225,309.61194,277.95096,92.528206,1.1374459292828583,1.0416892,531.9040675869402,0.9525521
2021-10-05 00:00:00,0.049352482,316.27084,270.3323,100.0,0.31701907418427855,0.5484505,531.9302085417397,0.87015784
2021-10-05 06:00:00,0.0,316.5525,270.11966,100.0,0.9400902924651579,0.23431064,532.5491146812948,0.9883655
2021-10-05 12:00:00,74.699394,297.5786,270.1863,100.0,1.0254156854737368,0.0117028635,532.7663637813766,0.8849248
2021-10-05 18:00:00,825.51886,317.55084,275.554,88.20271,0.5858551001149793,1.211789,531.830060767333,0.87524337
2021-10-06 00:00:00,0.03882758,333.1678,270.8394,100.0,0.8406333477735145,0.7103507,532.4115066648646,0.98157144
2021-10-06 06:00:00,0.0,332.15,269.44583,100.0,0.8624119097836631,0.27617487,532.8127576312538,0.9992999
2021-10-06 12:00:00,55.733593,317.80917,270.42557,100.0,1.067964902310513,0.045310225,533.2911117245178,0.81588495
2021-10-06 18:00:00,776.43414,321.2586,276.85574,84.267525,1.1981898745044588,1.1306403,532.7728101915893,0.9799162
2021-10-07 00:00:00,0.03882758,315.69055,271.6243,100.0,0.6907567046875185,0.27779654,532.462671873482,0.9867449
2021-10-07 06:00:00,0.0,333.54166,270.21072,100.0,0.9846533083196896,0.72929054,532.8204730198548,0.9763139
2021-10-07 12:00:00,34.263645,328.5525,269.5452,100.0,1.6069165846986513,0.22309186,533.2397434793583,0.9505255
2021-10-07 18:00:00,759.1475,328.39334,277.27982,95.732704,1.1074641980560027,1.3922712,532.9636645411938,0.94143766
2021-10-08 00:00:00,0.03882758,314.02112,271.4551,100.0,0.6427708893669922,0.1747112,532.7340809711775,0.91537094
2021-10-08 06:00:00,0.0,296.08084,269.9617,100.0,0.5763277301469322,0.0419133,532.5802300313766,0.922046
2021-10-08 12:00:00,63.290783,318.4589,270.6614,100.0,0.7413138344005193,0.1669049,532.8333150811446,0.76399314
2021-10-08 18:00:00,769.915,315.44415,277.42825,87.46152,1.1124200969782203,0.4922424,532.5727684384532,0.8968453
2021-10-09 00:00:00,0.049352482,325.02554,271.65433,99.98429,0.7132280042581628,0.17121595,532.3237948786634,0.9538074
2021-10-09 06:00:00,0.0,305.68085,269.5015,100.0,0.8194472984535784,0.056154896,532.4650067937165,0.9904707
2021-10-09 12:00:00,47.583263,329.37805,271.36038,100.0,1.2052132892542589,0.29194075,533.03234165157,0.9552475
2021-10-09 18:00:00,800.7767,338.26556,275.87527,96.57014,1.3971639918260363,0.9417066,532.7254519181369,0.9491256
2021-10-10 00:00:00,0.028302675,338.60196,271.53494,100.0,0.22409081474933182,0.17694888,532.7269239330673,0.9476489
2021-10-10 06:00:00,0.0,286.79547,269.14725,100.0,0.5819551667054209,0.055604074,533.1532499124098,0.99005157
2021-10-10 12:00:00,85.350555,301.15445,270.47733,100.0,1.2226980720962186,0.07944516,533.8770751851118,0.9539367
2021-10-10 18:00:00,889.1475,324.71,278.56985,88.20594,1.2122289526606493,1.0472054,533.0160987281994,0.78879493
2021-10-11 00:00:00,0.049352482,294.005,271.02078,100.0,1.2621417131960289,0.09389092,532.8640751172778,0.8532286
2021-10-11 06:00:00,0.0,298.72665,268.74515,100.0,0.4356037958452912,0.0145830605,533.1486308310763,0.9339086
2021-10-11 12:00:00,109.66389,282.9137,270.43875,100.0,1.1145881477298223,0.0007896934,533.5779008402798,0.92693645
2021-10-11 18:00:00,1001.25446,304.0061,277.81497,57.79761,1.5955588512546315,0.4243434,533.5503893888209,0.31113946
2021-10-12 00:00:00,0.049352482,288.33255,271.7642,78.072624,1.796774579576766,0.005081397,533.1624373159414,0.5454157
2021-10-12 06:00:00,0.0,270.83142,269.34036,95.34668,1.4129736318437962,0.00053794996,533.8610860574189,0.49475628
2021-10-12 12:00:00,105.34719,288.98972,270.1226,97.432945,1.8307263938710348,0.0029526919,534.5815104680403,0.65901905
2021-10-12 18:00:00,815.2025,310.305,277.49124,53.374786,1.1301567984809848,0.4303211,534.229851177067,0.675124
2021-10-13 00:00:00,0.049352482,301.12027,275.0845,73.28938,1.2443164138380953,0.004516797,533.4745044811989,0.92119426
2021-10-13 06:00:00,0.0,280.98245,269.95804,97.240944,0.24301416941463735,0.0,533.9591527072689,0.97965616
2021-10-13 12:00:00,130.61453,261.88614,272.6841,83.77083,0.9562930031072071,0.0,534.2300542136092,0.80656254
2021-10-13 18:00:00,995.53864,311.19278,280.0701,66.32107,0.8354587834537185,0.51391333,532.972445871641,0.8660305
2021-10-14 00:00:00,0.028302675,310.83917,273.8035,95.37965,0.6937712021394241,0.17571205,532.9236155832582,0.9702657
2021-10-14 06:00:00,0.0,284.03928,270.77005,100.0,0.8988761670172123,0.04065117,532.5092687599014,0.8943463
2021-10-14 12:00:00,115.28087,275.02567,273.157,95.34689,0.2475100454838671,0.0027387969,533.13517966016,0.98153746
2021-10-14 18:00:00,826.7539,321.87973,281.06522,83.75046,1.8935575433324776,0.8696476,531.861582190499,0.9872224
2021-10-15 00:00:00,0.017777778,316.4136,269.80838,100.0,0.34402884345618717,3.373801,532.630633852961,1.0
2021-10-15 06:00:00,0.0,296.26138,267.92923,100.0,0.4054926946969334,0.036378477,532.8469185294676,0.9883493
2021-10-15 12:00:00,88.82559,310.24057,269.34036,100.0,0.8653958669425358,0.0013444815,533.2306068349623,0.6438057
2021-10-15 18:00:00,858.8311,329.28778,278.49686,99.46707,1.4398759093609754,0.73782235,532.6969760431027,0.9211255
2021-10-16 00:00:00,0.03882758,313.40363,271.0945,100.0,0.4255272044399728,0.22534919,533.0218852696502,0.9461156
2021-10-16 06:00:00,0.0,306.92776,269.10428,100.0,0.6655080212598612,0.03997538,533.384356256492,0.99971443
2021-10-16 12:00:00,87.37248,311.5625,270.16483,100.0,1.30768325864256,0.0009536743,534.3322831125727,0.92737174
2021-10-16 18:00:00,815.92944,325.11166,275.66238,75.46848,0.6779317194495381,0.6878697,533.7819018059873,0.92986196
2021-10-17 00:00:00,0.028302675,337.8878,270.70853,100.0,0.5003157312715847,0.83002096,533.576581102756,0.9822539
2021-10-17 06:00:00,0.0,330.84305,269.28812,100.0,0.71454371728847,0.5489185,533.8724561037784,0.98420924
2021-10-17 12:00:00,55.012466,330.2697,269.64383,100.0,0.8855479645650954,0.06682942,534.2752298442335,0.9927251
2021-10-17 18:00:00,656.2022,328.52972,273.22025,97.17929,0.7069570899265449,1.5099933,533.3451194447249,0.9887651
2021-10-18 00:00:00,0.028302675,323.49026,269.71707,100.0,0.5303562564382001,0.3136317,533.7801252362436,0.99920654
2021-10-18 06:00:00,0.0,312.4822,269.6492,100.0,0.21335692880125695,0.104536794,533.253143891139,0.9101414
2021-10-18 12:00:00,77.10863,313.40973,270.57596,99.74888,0.6299656312979889,0.033852223,533.5540440465792,0.9613201
2021-10-18 18:00:00,710.0953,336.71527,276.51932,82.51393,0.9456439749911064,2.0550072,532.4554640762362,0.8641289
2021-10-19 00:00:00,0.03882758,331.39862,271.16458,100.0,0.6316041490245794,0.21854216,532.9154433624373,0.9837788
2021-10-19 06:00:00,0.0,307.42917,269.49173,100.0,0.9449903042013938,0.03920133,533.244667115505,0.98497844
2021-10-19 12:00:00,70.40335,319.53806,271.1602,100.0,1.2261971835380783,0.057331998,533.738451985971,0.97890085
2021-10-19 18:00:00,604.3431,340.09637,275.7498,64.40692,0.7526850551820714,0.7233715,533.0845728020336,0.9904054
2021-10-20 00:00:00,0.028302675,316.77667,270.6519,100.0,0.5425595064213145,0.2919,533.4945543397343,0.99818224
2021-10-20 06:00:00,0.0,330.64056,269.4783,100.0,0.4014688948196931,0.092701815,534.1444743111002,1.0
2021-10-20 12:00:00,36.58248,337.2236,269.2908,100.0,1.0286747378102084,0.3191163,534.368778931021,0.9789517
2021-10-20 18:00:00,591.70416,332.53888,275.03763,99.2834,1.1785012297043458,1.3684474,534.0901112769443,0.9878491
2021-10-21 00:00:00,0.028302675,320.46054,270.0325,100.0,0.689167989342333,0.13408174,533.8738266004378,0.98989505
2021-10-21 06:00:00,0.0,307.0889,269.26492,100.0,0.6183390812645319,0.035083838,533.7033266641821,0.94263995
2021-10-21 12:00:00,109.43844,301.21832,270.4363,99.62558,0.8324917242234782,9.166922e-05,534.0112315803259,0.86839855
2021-10-21 18:00:00,843.7461,310.3161,277.157,64.562706,0.8144470618470593,0.5079922,533.2367994494973,0.66505486
2021-10-22 00:00:00,0.05546613,310.45056,271.27493,100.0,0.5401601943390938,0.04701302,533.3394344215453,0.9902146
2021-10-22 06:00:00,0.0,281.10898,268.19193,100.0,0.5693303211542706,0.01738612,533.5371920135823,0.9746669
2021-10-22 12:00:00,115.444305,280.238,270.61844,100.0,1.001105069625482,0.00064081803,533.6727696645911,0.93624127
2021-10-22 18:00:00,836.478,329.06583,277.82327,63.740982,0.6772243318499986,0.49686944,533.264666214905,0.5775638
2021-10-23 00:00:00,0.05546613,297.57443,273.5132,80.488914,0.7576295596294772,0.043062203,532.9736640908937,0.962189
2021-10-23 06:00:00,0.0,271.71854,268.5259,100.0,0.32876361904278467,0.0012931796,532.9504164068196,0.95379525
2021-10-23 12:00:00,134.72714,282.79636,270.78812,99.457344,0.5357341772523411,0.00019453728,533.1310681701818,0.9650655
2021-10-23 18:00:00,769.2858,309.0772,277.10037,66.41381,0.9364059239158141,0.41573635,533.1008664845397,0.50715184
2021-10-24 00:00:00,0.0776551,277.11734,273.01492,78.954346,1.0401112249032674,0.002540698,532.7895607063151,0.67619336
2021-10-24 06:00:00,0.0,272.0215,269.3782,97.13839,0.09281332639054422,0.00024445125,533.160508468791,0.5965307
2021-10-24 12:00:00,153.439,256.85007,270.56253,100.0,0.31468805143749445,3.055641e-05,533.7966727144275,0.5460828
2021-10-24 18:00:00,895.9928,302.14694,279.3726,47.842216,1.231781483870494,0.24251182,533.3901427979428,0.5764336
2021-10-25 00:00:00,0.08490797,277.31284,273.44656,74.43466,1.0160826029282455,0.0005645997,533.5738908685727,0.38058114
2021-10-25 06:00:00,0.0,267.58228,269.6531,97.08089,0.9198021587657638,0.0,533.678657724313,0.7702604
2021-10-25 12:00:00,122.599205,272.23572,271.57693,90.96733,0.8940640555152386,0.041384496,533.7857595002878,1.0
2021-10-25 18:00:00,814.13916,318.27917,275.08157,74.83109,1.217512268328479,0.37377724,533.6652573125322,0.9947424
2021-10-26 00:00:00,0.06599104,309.60944,270.85574,100.0,0.5181571534238097,0.10916387,533.6475931333667,1.0
2021-10-26 06:00:00,0.0,288.14975,269.44754,100.0,0.1993883684917331,0.018174497,533.6660694587008,0.94325113
2021-10-26 12:00:00,130.4621,280.88397,270.30814,94.30934,0.2644948666759222,0.0023841858,534.0782843983651,0.9217987
2021-10-26 18:00:00,804.5578,303.89835,277.10965,69.90841,1.0032217289702798,0.26431936,533.2775082761948,0.9696049
2021-10-27 00:00:00,0.0776551,324.57224,270.7886,100.0,0.821280026089291,0.37427852,533.412730613255,1.0
2021-10-27 06:00:00,0.0,315.68222,269.2764,100.0,0.31497049101297353,0.1138166,533.381107671818,0.99572825
2021-10-27 12:00:00,58.815277,322.9275,270.0972,99.43249,0.3377838573682736,0.15242745,533.892049130094,0.9618983
2021-10-27 18:00:00,602.0306,342.2639,275.56522,91.473114,1.0323346896278125,0.6646365,533.6737848473018,0.9383509
2021-10-28 00:00:00,0.08490797,299.42557,271.37454,100.0,0.7971824946713598,0.08798033,533.6216044559739,0.9808161
2021-10-28 06:00:00,0.0,293.895,269.1746,100.0,1.2631345827733358,0.018322332,533.7970787875117,0.88808626
2021-10-28 12:00:00,128.40321,280.38568,271.04984,98.42345,1.769184447845439,0.005493221,534.5698358668676,0.9084472
2021-10-28 18:00:00,835.6008,309.62888,276.1304,61.086235,1.2210774987296207,0.27578813,533.7068798036694,0.6817181
2021-10-29 00:00:00,0.09543288,313.96027,271.59744,90.5534,1.2974628798169978,0.2909575,534.0242259190225,0.85895956
2021-10-29 06:00:00,0.0,297.1986,269.2803,100.0,1.2680634295070545,0.01566988,534.2762450269441,0.8309432
2021-10-29 12:00:00,90.19481,306.4853,269.78006,100.0,1.5459406417688082,0.021073196,534.5805968036007,0.9599845
2021-10-29 18:00:00,882.10223,310.66583,276.82278,73.873024,1.3619029756299244,0.16286547,533.6753583805033,0.8534316
2021-10-30 00:00:00,0.113210656,306.10388,270.72366,100.0,1.4892451456964897,0.4733419,533.4436936859303,0.9546675
2021-10-30 06:00:00,0.0,307.955,268.74612,100.0,0.9956719980029833,0.002625251,533.1992884483384,0.668084
2021-10-30 12:00:00,114.27469,295.9247,270.58377,95.7177,1.4140344807028034,0.0013312047,533.608102525922,0.69889015
2021-10-30 18:00:00,924.0269,315.19055,276.25345,65.03603,1.2018607557162704,0.4334203,533.1802537725135,0.597371
2021-10-31 00:00:00,0.11932434,313.68582,271.32962,97.42328,0.47626827353207807,0.12804598,533.2577629724725,0.9099595
2021-10-31 06:00:00,0.0,295.355,269.78763,100.0,0.4649155397045573,0.026848182,533.3078114801081,0.94139206
2021-10-31 12:00:00,132.14877,291.58194,270.28152,99.833466,0.8623115298865117,0.014034013,533.9295601312531,0.7131888
2021-10-31 18:00:00,768.86053,307.29083,276.32278,66.81051,0.6609880578909868,0.35611355,533.6025697801489,0.5786023
2021-11-01 00:00:00,0.123735555,315.70334,271.7405,91.28649,0.5054326255964149,0.4071172,533.1685791713409,0.64691687
2021-11-01 06:00:00,0.0,329.07,270.77347,100.0,0.7118925253021617,0.13910913,533.5297304206589,0.8736561
2021-11-01 12:00:00,109.295715,302.5214,270.87967,100.0,1.22748344146343,0.31258002,533.8320010727585,0.73607266
2021-11-01 18:00:00,822.83307,312.46973,277.25272,79.21914,1.088391087436028,0.6233444,533.1784772027698,0.70605904
2021-11-02 00:00:00,0.10154656,326.25195,271.58646,100.0,1.088282723655165,0.12122041,533.306847056533,0.8989661
2021-11-02 06:00:00,0.0,306.44388,269.57034,100.0,0.4353161822480864,0.003092623,533.2566970306264,0.9536
2021-11-02 12:00:00,127.14958,293.07083,272.13675,89.708084,0.5007312807917612,0.0044130683,533.7360155474654,0.5988302
2021-11-02 18:00:00,993.57025,299.80695,277.1519,63.883255,1.1411317705874497,0.45018736,532.5739358985705,0.5356068
2021-11-03 00:00:00,0.16867682,293.02472,271.72098,93.60501,1.1720855977912747,0.67449874,532.5886052887396,0.56678426
2021-11-03 06:00:00,0.0,313.42166,268.86673,100.0,0.24599202239057522,0.6459574,532.9148342528108,0.8215421
2021-11-03 12:00:00,143.10059,267.00125,271.59402,95.51474,0.5786973545838949,0.061031677,533.1104092020199,0.9471488
2021-11-03 18:00:00,992.7169,295.9711,277.4412,65.38549,1.1520686060843406,0.44983673,532.2267434115241,0.893112
2021-11-04 00:00:00,0.18034092,304.43973,269.90555,100.0,0.7744914445150597,0.3813328,532.2018714351129,1.0
2021-11-04 06:00:00,0.0,311.38388,269.27347,100.0,0.18275923707037567,0.16776074,532.055634365642,0.9077088
2021-11-04 12:00:00,96.18191,293.75806,271.1641,89.41103,0.4539993227811354,0.013937238,532.556271719405,0.987293
2021-11-04 18:00:00,864.7761,310.83057,278.60208,91.86846,1.2134985451976708,0.82943404,531.7552925606926,0.95400983
2021-11-05 00:00:00,0.1654048,309.55695,271.01517,100.0,1.296584962662452,0.7528914,531.8206195681238,0.98533326
2021-11-05 06:00:00,0.0,319.9975,270.1912,100.0,0.6239985696280184,0.2815032,532.0864451609106,0.8367848
2021-11-05 12:00:00,76.37132,318.25223,270.8638,92.1489,0.35260132542963357,0.03147102,532.4189682577879,0.88411695
2021-11-05 18:00:00,838.2058,311.33945,275.14627,76.13179,1.508394064455008,0.41214773,532.687179529945,0.86291504
2021-11-06 00:00:00,0.27136263,288.52414,270.24124,100.0,1.1656863987262316,0.3360936,532.6586528957753,0.92999697
2021-11-06 06:00:00,0.0,289.4982,269.23123,100.0,0.35551563676797304,0.017704966,533.089851752129,0.98633105
2021-11-06 12:00:00,106.3229,299.7114,270.72806,88.1695,0.5722735062468101,0.32902044,533.6700286712723,0.89995176
2021-11-06 18:00:00,714.4939,320.15027,274.48123,66.24587,1.2313604308964967,0.25778916,533.25847360037,0.7505996
2021-11-07 00:00:00,0.23139581,303.61862,271.64993,97.22148,0.8487683051682188,0.12303883,533.1240126503427,0.86706895
2021-11-07 06:00:00,0.0,270.42252,268.27322,100.0,1.1458837316645667,0.0,533.1069575808036,0.925677
2021-11-07 12:00:00,140.66888,285.1284,269.71585,86.74642,0.474244862848495,0.000759137,533.5161777314715,0.74731225
2021-11-07 18:00:00,1042.34,294.5425,278.8201,58.08725,1.0843314763522365,0.05513264,532.7555013263724,0.40959376
2021-11-08 00:00:00,0.34247375,291.07782,272.0308,93.67166,0.8734708289392515,0.05087374,532.4870870176734,0.7543067
2021-11-08 06:00:00,0.0,305.65167,270.15848,96.820656,0.49604954688593317,0.31835866,532.9442745514201,0.49039435
2021-11-08 12:00:00,136.46564,271.66687,271.58743,78.7358,0.17603515982468718,0.24884078,533.6058691239585,0.867425
2021-11-08 18:00:00,899.7914,308.245,278.18875,58.45056,1.643440914843623,0.065439135,532.9006724539971,0.9888807
2021-11-09 00:00:00,0.26410976,310.86472,272.5496,76.64298,1.1417768373859778,0.018505583,533.2636002730587,0.99736214
2021-11-09 06:00:00,0.0,283.478,269.67166,84.93719,0.7834151011016678,0.04543901,533.0130531800675,0.98461187
2021-11-09 12:00:00,126.535194,271.3703,271.30447,74.90186,0.8952459028448659,0.0,533.2013188137597,0.8629532
2021-11-09 18:00:00,985.325,304.21,275.6614,58.76837,2.2316523845983354,0.056511227,532.7619984957207,0.8901584
2021-11-10 00:00:00,0.40732557,288.28265,272.27664,81.40978,1.054756303087203,0.045471825,532.6133757468798,0.9232628
2021-11-10 06:00:00,0.0,270.46936,267.84573,97.12688,0.9096239472483485,0.0,532.3963296833402,0.99448633
2021-11-10 12:00:00,127.66455,264.721,270.7686,71.72456,0.3239382721219395,0.0,532.4553625579653,0.96101946
2021-11-10 18:00:00,1016.15027,277.29755,277.8616,54.311558,1.8960285165845179,0.124924034,531.7631094675647,0.71261805
2021-11-11 00:00:00,0.47843668,283.28708,272.45193,85.376045,0.8025847934605232,0.02928682,532.0177680505343,0.6336446
2021-11-11 06:00:00,0.0,291.92694,269.11356,94.71563,0.38664584579107836,0.0038021163,532.2136983136921,0.91086423
2021-11-11 12:00:00,107.558266,286.6915,270.8184,77.64332,0.31060152381371375,0.019615443,532.889708480722,0.82345647
2021-11-11 18:00:00,712.31805,324.95056,275.41653,65.27984,1.1922298665569908,0.18667713,532.3740464228413,0.76662004
2021-11-12 00:00:00,0.36466274,311.75806,271.3677,96.253784,0.3907997907241621,0.05269775,532.6539830553063,0.9997653
2021-11-12 06:00:00,0.0,326.19806,269.64334,100.0,0.31381674230320517,0.2403866,532.4787625194459,0.9921046
2021-11-12 12:00:00,75.85788,326.0336,271.12234,97.42591,0.35801614263840315,0.15174636,533.2683208726634,0.9225844
2021-11-12 18:00:00,878.9117,312.3425,278.68777,90.26538,0.5729596939221249,1.3837742,532.60291936496,0.90114325
2021-11-13 00:00:00,0.44800118,297.47888,271.4915,98.4984,0.5577210566166165,0.0679909,532.7160107189277,0.99971443
2021-11-13 06:00:00,0.0,285.11603,269.17532,100.0,0.14908385506044378,0.017026003,532.5741389351127,0.9877675
2021-11-13 12:00:00,116.29007,284.28656,271.06668,85.08235,0.288499536999809,0.0005500154,533.1055870841443,0.9997653
2021-11-13 18:00:00,920.74054,302.2964,277.21463,62.650417,1.2627631383971585,0.044587694,532.2026835812815,0.9453417
2021-11-14 00:00:00,0.5100114,308.81555,272.45145,82.17765,0.8311634540168478,0.028383395,532.0091897566292,0.80708253
2021-11-14 06:00:00,0.0,268.77924,269.26907,97.02159,0.4025419908012869,0.0886129,532.0201537299045,0.821412
2021-11-14 12:00:00,121.46366,288.93237,271.07254,69.29104,0.40883658548702045,0.009987112,532.7050467456526,0.42855585
2021-11-14 18:00:00,1030.8334,297.5264,276.68924,67.74272,1.667902759401795,0.26241738,531.9774145377855,0.784293
2021-11-15 00:00:00,0.49550563,311.12918,271.52908,91.98365,1.0437493179324573,0.060611434,531.9821351373902,0.8418111
2021-11-15 06:00:00,0.0,286.26624,269.26517,98.23379,0.23691891990303438,0.020827254,532.2355247419714,0.9828743
2021-11-15 12:00:00,145.23953,283.14096,271.76834,86.09644,0.12328807212577357,3.055641e-05,532.6751496148236,0.71905774
